,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,population,population_density,median_age
76395,ISR,Asia,Israel,2021-03-14,818977.0,1178.0,6011.0,23.0,9291000.0,402.606,30.6
76396,ISR,Asia,Israel,2021-03-15,820913.0,1936.0,6030.0,19.0,9291000.0,402.606,30.6
76397,ISR,Asia,Israel,2021-03-16,822703.0,1790.0,6048.0,18.0,9291000.0,402.606,30.6
76398,ISR,Asia,Israel,2021-03-17,824178.0,1475.0,6057.0,9.0,9291000.0,402.606,30.6
76399,ISR,Asia,Israel,2021-03-18,825562.0,1384.0,6069.0,12.0,9291000.0,402.606,30.6
76400,ISR,Asia,Israel,2021-03-19,826609.0,1047.0,6073.0,4.0,9291000.0,402.606,30.6
76401,ISR,Asia,Israel,2021-03-20,827220.0,611.0,6082.0,9.0,9291000.0,402.606,30.6
76402,ISR,Asia,Israel,2021-03-21,827772.0,552.0,6092.0,10.0,9291000.0,402.606,30.6
76403,ISR,Asia,Israel,2021-03-22,828764.0,992.0,6109.0,17.0,9291000.0,402.606,30.6
76404,ISR,Asia,Israel,2021-03-23,829689.0,925.0,6122.0,13.0,9291000.0,402.606,30.6
76405,ISR,Asia,Israel,2021-03-24,830028.0,339.0,6154.0,32.0,9291000.0,402.606,30.6
76406,ISR,Asia,Israel,2021-03-25,830845.0,817.0,6163.0,9.0,9291000.0,402.606,30.6
76407,ISR,Asia,Israel,2021-03-26,831383.0,538.0,6165.0,2.0,9291000.0,402.606,30.6
76408,ISR,Asia,Israel,2021-03-27,831383.0,0.0,6165.0,0.0,9291000.0,402.606,30.6
76409,ISR,Asia,Israel,2021-03-28,831924.0,541.0,6185.0,20.0,9291000.0,402.606,30.6
76410,ISR,Asia,Israel,2021-03-29,832125.0,201.0,6197.0,12.0,9291000.0,402.606,30.6
76411,ISR,Asia,Israel,2021-03-30,832639.0,514.0,6193.0,,9291000.0,402.606,30.6
76412,ISR,Asia,Israel,2021-03-31,833105.0,466.0,6209.0,16.0,9291000.0,402.606,30.6
76413,ISR,Asia,Israel,2021-04-01,833456.0,351.0,6220.0,11.0,9291000.0,402.606,30.6
76414,ISR,Asia,Israel,2021-04-02,833707.0,251.0,6220.0,0.0,9291000.0,402.606,30.6
76415,ISR,Asia,Israel,2021-04-03,834070.0,363.0,6236.0,16.0,9291000.0,402.606,30.6
76416,ISR,Asia,Israel,2021-04-04,834247.0,177.0,6243.0,7.0,9291000.0,402.606,30.6
76417,ISR,Asia,Israel,2021-04-05,834603.0,356.0,6248.0,5.0,9291000.0,402.606,30.6
76418,ISR,Asia,Israel,2021-04-06,834920.0,317.0,6257.0,9.0,9291000.0,402.606,30.6
76419,ISR,Asia,Israel,2021-04-07,835216.0,296.0,6266.0,9.0,9291000.0,402.606,30.6
76420,ISR,Asia,Israel,2021-04-08,835486.0,270.0,6279.0,13.0,9291000.0,402.606,30.6
76421,ISR,Asia,Israel,2021-04-09,835674.0,188.0,6280.0,1.0,9291000.0,402.606,30.6
76422,ISR,Asia,Israel,2021-04-10,835813.0,139.0,6292.0,12.0,9291000.0,402.606,30.6
76423,ISR,Asia,Israel,2021-04-11,835933.0,120.0,6296.0,4.0,9291000.0,402.606,30.6
76424,ISR,Asia,Israel,2021-04-12,836158.0,225.0,6304.0,8.0,9291000.0,402.606,30.6
76425,ISR,Asia,Israel,2021-04-13,836334.0,176.0,6309.0,5.0,9291000.0,402.606,30.6
76426,ISR,Asia,Israel,2021-04-14,836590.0,256.0,6312.0,3.0,9291000.0,402.606,30.6
76427,ISR,Asia,Israel,2021-04-15,836902.0,312.0,6315.0,3.0,9291000.0,402.606,30.6
76428,ISR,Asia,Israel,2021-04-16,836936.0,34.0,6316.0,1.0,9291000.0,402.606,30.6
76429,ISR,Asia,Israel,2021-04-17,836883.0,,6331.0,15.0,9291000.0,402.606,30.6
76430,ISR,Asia,Israel,2021-04-18,837047.0,164.0,6335.0,4.0,9291000.0,402.606,30.6
76431,ISR,Asia,Israel,2021-04-19,837218.0,171.0,6341.0,6.0,9291000.0,402.606,30.6
76432,ISR,Asia,Israel,2021-04-20,837357.0,139.0,6345.0,4.0,9291000.0,402.606,30.6
76433,ISR,Asia,Israel,2021-04-21,837492.0,135.0,6346.0,1.0,9291000.0,402.606,30.6
76434,ISR,Asia,Israel,2021-04-22,837807.0,315.0,6346.0,0.0,9291000.0,402.606,30.6
76435,ISR,Asia,Israel,2021-04-23,837892.0,85.0,6346.0,0.0,9291000.0,402.606,30.6
76436,ISR,Asia,Israel,2021-04-24,837974.0,82.0,6350.0,4.0,9291000.0,402.606,30.6
76437,ISR,Asia,Israel,2021-04-25,838024.0,50.0,6352.0,2.0,9291000.0,402.606,30.6
76438,ISR,Asia,Israel,2021-04-26,838107.0,83.0,6353.0,1.0,9291000.0,402.606,30.6
76439,ISR,Asia,Israel,2021-04-27,838217.0,110.0,6359.0,6.0,9291000.0,402.606,30.6
76440,ISR,Asia,Israel,2021-04-28,838323.0,106.0,6361.0,2.0,9291000.0,402.606,30.6
76441,ISR,Asia,Israel,2021-04-29,838407.0,84.0,6362.0,1.0,9291000.0,402.606,30.6
76442,ISR,Asia,Israel,2021-04-30,838481.0,74.0,6363.0,1.0,9291000.0,402.606,30.6
76443,ISR,Asia,Israel,2021-05-01,838481.0,0.0,6363.0,0.0,9291000.0,402.606,30.6
76444,ISR,Asia,Israel,2021-05-02,838554.0,73.0,6366.0,3.0,9291000.0,402.606,30.6
76445,ISR,Asia,Israel,2021-05-03,838621.0,67.0,6367.0,1.0,9291000.0,402.606,30.6
76446,ISR,Asia,Israel,2021-05-04,838697.0,76.0,6369.0,2.0,9291000.0,402.606,30.6
76447,ISR,Asia,Israel,2021-05-05,838767.0,70.0,6370.0,1.0,9291000.0,402.606,30.6
76448,ISR,Asia,Israel,2021-05-06,838828.0,61.0,6374.0,4.0,9291000.0,402.606,30.6
76449,ISR,Asia,Israel,2021-05-07,838858.0,30.0,6375.0,1.0,9291000.0,402.606,30.6
76450,ISR,Asia,Israel,2021-05-08,838886.0,28.0,6376.0,1.0,9291000.0,402.606,30.6
76451,ISR,Asia,Israel,2021-05-09,838894.0,8.0,6377.0,1.0,9291000.0,402.606,30.6
76452,ISR,Asia,Israel,2021-05-10,838957.0,63.0,6378.0,1.0,9291000.0,402.606,30.6
76453,ISR,Asia,Israel,2021-05-11,839000.0,43.0,6378.0,0.0,9291000.0,402.606,30.6
76454,ISR,Asia,Israel,2021-05-12,839030.0,30.0,6379.0,1.0,9291000.0,402.606,30.6
76455,ISR,Asia,Israel,2021-05-13,839059.0,29.0,6379.0,0.0,9291000.0,402.606,30.6
76456,ISR,Asia,Israel,2021-05-14,839079.0,20.0,6380.0,1.0,9291000.0,402.606,30.6
76457,ISR,Asia,Israel,2021-05-15,839118.0,39.0,6381.0,1.0,9291000.0,402.606,30.6
76458,ISR,Asia,Israel,2021-05-16,839119.0,1.0,6382.0,1.0,9291000.0,402.606,30.6
76459,ISR,Asia,Israel,2021-05-17,839159.0,40.0,6389.0,7.0,9291000.0,402.606,30.6
76460,ISR,Asia,Israel,2021-05-18,839167.0,8.0,6392.0,3.0,9291000.0,402.606,30.6
76461,ISR,Asia,Israel,2021-05-19,839221.0,54.0,6395.0,3.0,9291000.0,402.606,30.6
76462,ISR,Asia,Israel,2021-05-20,839263.0,42.0,6396.0,1.0,9291000.0,402.606,30.6
76463,ISR,Asia,Israel,2021-05-21,839290.0,27.0,6397.0,1.0,9291000.0,402.606,30.6
76464,ISR,Asia,Israel,2021-05-22,839308.0,18.0,6397.0,0.0,9291000.0,402.606,30.6
76465,ISR,Asia,Israel,2021-05-23,839319.0,11.0,6404.0,7.0,9291000.0,402.606,30.6
76466,ISR,Asia,Israel,2021-05-24,839367.0,48.0,6406.0,2.0,9291000.0,402.606,30.6
76467,ISR,Asia,Israel,2021-05-25,839389.0,22.0,6406.0,0.0,9291000.0,402.606,30.6
76468,ISR,Asia,Israel,2021-05-26,839408.0,19.0,6406.0,0.0,9291000.0,402.606,30.6
76469,ISR,Asia,Israel,2021-05-27,839420.0,12.0,6406.0,0.0,9291000.0,402.606,30.6
76470,ISR,Asia,Israel,2021-05-28,839433.0,13.0,6407.0,1.0,9291000.0,402.606,30.6
76471,ISR,Asia,Israel,2021-05-29,839453.0,20.0,6407.0,0.0,9291000.0,402.606,30.6
76472,ISR,Asia,Israel,2021-05-30,839458.0,5.0,6411.0,4.0,9291000.0,402.606,30.6
76473,ISR,Asia,Israel,2021-05-31,839475.0,17.0,6412.0,1.0,9291000.0,402.606,30.6
76474,ISR,Asia,Israel,2021-06-01,839511.0,36.0,6413.0,1.0,9291000.0,402.606,30.6
76475,ISR,Asia,Israel,2021-06-02,839517.0,6.0,6415.0,2.0,9291000.0,402.606,30.6
76476,ISR,Asia,Israel,2021-06-03,839532.0,15.0,6416.0,1.0,9291000.0,402.606,30.6
76477,ISR,Asia,Israel,2021-06-04,839539.0,7.0,6417.0,1.0,9291000.0,402.606,30.6
76478,ISR,Asia,Israel,2021-06-05,839566.0,27.0,6418.0,1.0,9291000.0,402.606,30.6
76479,ISR,Asia,Israel,2021-06-06,839571.0,5.0,6418.0,0.0,9291000.0,402.606,30.6
76480,ISR,Asia,Israel,2021-06-07,839585.0,14.0,6418.0,0.0,9291000.0,402.606,30.6
76481,ISR,Asia,Israel,2021-06-08,839585.0,0.0,6418.0,0.0,9291000.0,402.606,30.6
76482,ISR,Asia,Israel,2021-06-09,839585.0,0.0,6418.0,0.0,9291000.0,402.606,30.6
76483,ISR,Asia,Israel,2021-06-10,839630.0,45.0,6428.0,10.0,9291000.0,402.606,30.6
76484,ISR,Asia,Israel,2021-06-11,839653.0,23.0,6428.0,0.0,9291000.0,402.606,30.6
76485,ISR,Asia,Israel,2021-06-12,839661.0,8.0,6428.0,0.0,9291000.0,402.606,30.6
76486,ISR,Asia,Israel,2021-06-13,839666.0,5.0,6430.0,2.0,9291000.0,402.606,30.6
76487,ISR,Asia,Israel,2021-06-14,839690.0,24.0,6428.0,,9291000.0,402.606,30.6
76488,ISR,Asia,Israel,2021-06-15,839701.0,11.0,6428.0,0.0,9291000.0,402.606,30.6
76489,ISR,Asia,Israel,2021-06-16,839720.0,19.0,6428.0,0.0,9291000.0,402.606,30.6
76490,ISR,Asia,Israel,2021-06-17,839747.0,27.0,6427.0,,9291000.0,402.606,30.6
76491,ISR,Asia,Israel,2021-06-18,839769.0,22.0,6427.0,0.0,9291000.0,402.606,30.6
76492,ISR,Asia,Israel,2021-06-19,839830.0,61.0,6427.0,0.0,9291000.0,402.606,30.6
76493,ISR,Asia,Israel,2021-06-20,839867.0,37.0,6427.0,0.0,9291000.0,402.606,30.6
76494,ISR,Asia,Israel,2021-06-21,839990.0,123.0,6427.0,0.0,9291000.0,402.606,30.6
76495,ISR,Asia,Israel,2021-06-22,840079.0,89.0,6428.0,1.0,9291000.0,402.606,30.6
76496,ISR,Asia,Israel,2021-06-23,840225.0,146.0,6428.0,0.0,9291000.0,402.606,30.6
76497,ISR,Asia,Israel,2021-06-24,840444.0,219.0,6429.0,1.0,9291000.0,402.606,30.6
76498,ISR,Asia,Israel,2021-06-25,840638.0,194.0,6429.0,0.0,9291000.0,402.606,30.6
76499,ISR,Asia,Israel,2021-06-26,840823.0,185.0,6429.0,0.0,9291000.0,402.606,30.6
76500,ISR,Asia,Israel,2021-06-27,840888.0,65.0,6429.0,0.0,9291000.0,402.606,30.6
76501,ISR,Asia,Israel,2021-06-28,841196.0,308.0,6429.0,0.0,9291000.0,402.606,30.6
76502,ISR,Asia,Israel,2021-06-29,841486.0,290.0,6429.0,0.0,9291000.0,402.606,30.6
76503,ISR,Asia,Israel,2021-06-30,841777.0,291.0,6429.0,0.0,9291000.0,402.606,30.6
76504,ISR,Asia,Israel,2021-07-01,842067.0,290.0,6429.0,0.0,9291000.0,402.606,30.6
76505,ISR,Asia,Israel,2021-07-02,842371.0,304.0,6429.0,0.0,9291000.0,402.606,30.6
76506,ISR,Asia,Israel,2021-07-03,842648.0,277.0,6429.0,0.0,9291000.0,402.606,30.6
76507,ISR,Asia,Israel,2021-07-04,842969.0,321.0,6428.0,,9291000.0,402.606,30.6
76508,ISR,Asia,Israel,2021-07-05,843465.0,496.0,6429.0,1.0,9291000.0,402.606,30.6
76509,ISR,Asia,Israel,2021-07-06,843892.0,427.0,6429.0,0.0,9291000.0,402.606,30.6
76510,ISR,Asia,Israel,2021-07-07,844378.0,486.0,6429.0,0.0,9291000.0,402.606,30.6
76511,ISR,Asia,Israel,2021-07-08,844989.0,611.0,6432.0,3.0,9291000.0,402.606,30.6
76512,ISR,Asia,Israel,2021-07-09,845379.0,390.0,6434.0,2.0,9291000.0,402.606,30.6
76513,ISR,Asia,Israel,2021-07-10,845811.0,432.0,6435.0,1.0,9291000.0,402.606,30.6
76514,ISR,Asia,Israel,2021-07-11,846134.0,323.0,6438.0,3.0,9291000.0,402.606,30.6
76515,ISR,Asia,Israel,2021-07-12,846327.0,193.0,6438.0,0.0,9291000.0,402.606,30.6
76516,ISR,Asia,Israel,2021-07-13,847602.0,1275.0,6440.0,2.0,9291000.0,402.606,30.6
76517,ISR,Asia,Israel,2021-07-14,848322.0,720.0,6441.0,1.0,9291000.0,402.606,30.6
76518,ISR,Asia,Israel,2021-07-15,849274.0,952.0,6443.0,2.0,9291000.0,402.606,30.6
76519,ISR,Asia,Israel,2021-07-16,850104.0,830.0,6444.0,1.0,9291000.0,402.606,30.6
76520,ISR,Asia,Israel,2021-07-17,850968.0,864.0,6446.0,2.0,9291000.0,402.606,30.6
76521,ISR,Asia,Israel,2021-07-18,851723.0,755.0,6449.0,3.0,9291000.0,402.606,30.6
76522,ISR,Asia,Israel,2021-07-19,852943.0,1220.0,6450.0,1.0,9291000.0,402.606,30.6
76523,ISR,Asia,Israel,2021-07-20,854434.0,1491.0,6452.0,2.0,9291000.0,402.606,30.6
76524,ISR,Asia,Israel,2021-07-21,855552.0,1118.0,6454.0,2.0,9291000.0,402.606,30.6
76525,ISR,Asia,Israel,2021-07-22,856986.0,1434.0,6457.0,3.0,9291000.0,402.606,30.6
76526,ISR,Asia,Israel,2021-07-23,857977.0,991.0,6457.0,0.0,9291000.0,402.606,30.6
76527,ISR,Asia,Israel,2021-07-24,859398.0,1421.0,6458.0,1.0,9291000.0,402.606,30.6
76528,ISR,Asia,Israel,2021-07-25,860652.0,1254.0,6460.0,2.0,9291000.0,402.606,30.6
76529,ISR,Asia,Israel,2021-07-26,862717.0,2065.0,6461.0,1.0,9291000.0,402.606,30.6
76530,ISR,Asia,Israel,2021-07-27,864912.0,2195.0,6461.0,0.0,9291000.0,402.606,30.6
76531,ISR,Asia,Israel,2021-07-28,867240.0,2328.0,6462.0,1.0,9291000.0,402.606,30.6
76532,ISR,Asia,Israel,2021-07-29,869063.0,1823.0,6466.0,4.0,9291000.0,402.606,30.6
76533,ISR,Asia,Israel,2021-07-30,871343.0,2280.0,6469.0,3.0,9291000.0,402.606,30.6
76534,ISR,Asia,Israel,2021-07-31,874018.0,2675.0,6473.0,4.0,9291000.0,402.606,30.6
76535,ISR,Asia,Israel,2021-08-01,875801.0,1783.0,6477.0,4.0,9291000.0,402.606,30.6
76536,ISR,Asia,Israel,2021-08-02,879650.0,3849.0,6487.0,10.0,9291000.0,402.606,30.6
76537,ISR,Asia,Israel,2021-08-03,882798.0,3148.0,6495.0,8.0,9291000.0,402.606,30.6
76538,ISR,Asia,Israel,2021-08-04,885766.0,2968.0,6503.0,8.0,9291000.0,402.606,30.6
76539,ISR,Asia,Israel,2021-08-05,890201.0,4435.0,6509.0,6.0,9291000.0,402.606,30.6
76540,ISR,Asia,Israel,2021-08-06,893105.0,2904.0,6516.0,7.0,9291000.0,402.606,30.6
76541,ISR,Asia,Israel,2021-08-07,897326.0,4221.0,6535.0,19.0,9291000.0,402.606,30.6
76542,ISR,Asia,Israel,2021-08-08,900482.0,3156.0,6542.0,7.0,9291000.0,402.606,30.6
76543,ISR,Asia,Israel,2021-08-09,906405.0,5923.0,6559.0,17.0,9291000.0,402.606,30.6
76544,ISR,Asia,Israel,2021-08-10,910569.0,4164.0,6571.0,12.0,9291000.0,402.606,30.6
76545,ISR,Asia,Israel,2021-08-11,918237.0,7668.0,6587.0,16.0,9291000.0,402.606,30.6
76546,ISR,Asia,Israel,2021-08-12,924762.0,6525.0,6604.0,17.0,9291000.0,402.606,30.6
76547,ISR,Asia,Israel,2021-08-13,929274.0,4512.0,6611.0,7.0,9291000.0,402.606,30.6
76548,ISR,Asia,Israel,2021-08-14,934896.0,5622.0,6622.0,11.0,9291000.0,402.606,30.6
76549,ISR,Asia,Israel,2021-08-15,939360.0,4464.0,6668.0,46.0,9291000.0,402.606,30.6
76550,ISR,Asia,Israel,2021-08-16,948058.0,8698.0,6687.0,19.0,9291000.0,402.606,30.6
76551,ISR,Asia,Israel,2021-08-17,956310.0,8252.0,6704.0,17.0,9291000.0,402.606,30.6
76552,ISR,Asia,Israel,2021-08-18,962193.0,5883.0,6723.0,19.0,9291000.0,402.606,30.6
76553,ISR,Asia,Israel,2021-08-19,970606.0,8413.0,6752.0,29.0,9291000.0,402.606,30.6
76554,ISR,Asia,Israel,2021-08-20,978212.0,7606.0,6759.0,7.0,9291000.0,402.606,30.6
76555,ISR,Asia,Israel,2021-08-21,985489.0,7277.0,6775.0,16.0,9291000.0,402.606,30.6
76556,ISR,Asia,Israel,2021-08-22,990524.0,5035.0,6830.0,55.0,9291000.0,402.606,30.6
76557,ISR,Asia,Israel,2021-08-23,999110.0,8586.0,6856.0,26.0,9291000.0,402.606,30.6
76558,ISR,Asia,Israel,2021-08-24,1011223.0,12113.0,6880.0,24.0,9291000.0,402.606,30.6
76559,ISR,Asia,Israel,2021-08-25,1017825.0,6602.0,6908.0,28.0,9291000.0,402.606,30.6
76560,ISR,Asia,Israel,2021-08-26,1028271.0,10446.0,6937.0,29.0,9291000.0,402.606,30.6
76561,ISR,Asia,Israel,2021-08-27,1034623.0,6352.0,6947.0,10.0,9291000.0,402.606,30.6
76562,ISR,Asia,Israel,2021-08-28,1045800.0,11177.0,6950.0,3.0,9291000.0,402.606,30.6
76563,ISR,Asia,Israel,2021-08-29,1051609.0,5809.0,6989.0,39.0,9291000.0,402.606,30.6
76564,ISR,Asia,Israel,2021-08-30,1061488.0,9879.0,7043.0,54.0,9291000.0,402.606,30.6
76565,ISR,Asia,Israel,2021-08-31,1066352.0,4864.0,7043.0,0.0,9291000.0,402.606,30.6
76566,ISR,Asia,Israel,2021-09-01,1082981.0,16629.0,7086.0,43.0,9291000.0,402.606,30.6
76567,ISR,Asia,Israel,2021-09-02,1096881.0,13900.0,7122.0,36.0,9291000.0,402.606,30.6
76568,ISR,Asia,Israel,2021-09-03,1104971.0,8090.0,7129.0,7.0,9291000.0,402.606,30.6
76569,ISR,Asia,Israel,2021-09-04,1112964.0,7993.0,7154.0,25.0,9291000.0,402.606,30.6
76570,ISR,Asia,Israel,2021-09-05,1117596.0,4632.0,7205.0,51.0,9291000.0,402.606,30.6
76571,ISR,Asia,Israel,2021-09-06,1117596.0,0.0,7205.0,0.0,9291000.0,402.606,30.6
76572,ISR,Asia,Israel,2021-09-07,1117596.0,0.0,7205.0,0.0,9291000.0,402.606,30.6
76573,ISR,Asia,Israel,2021-09-08,1139887.0,22291.0,7261.0,56.0,9291000.0,402.606,30.6
76574,ISR,Asia,Israel,2021-09-09,1145932.0,6045.0,7313.0,52.0,9291000.0,402.606,30.6
76575,ISR,Asia,Israel,2021-09-10,1154286.0,8354.0,7321.0,8.0,9291000.0,402.606,30.6
76576,ISR,Asia,Israel,2021-09-11,1165682.0,11396.0,7338.0,17.0,9291000.0,402.606,30.6
76577,ISR,Asia,Israel,2021-09-12,1172253.0,6571.0,7383.0,45.0,9291000.0,402.606,30.6
76578,ISR,Asia,Israel,2021-09-13,1184053.0,11800.0,7406.0,23.0,9291000.0,402.606,30.6
76579,ISR,Asia,Israel,2021-09-14,1194783.0,10730.0,7438.0,32.0,9291000.0,402.606,30.6
76580,ISR,Asia,Israel,2021-09-15,1202212.0,7429.0,7452.0,14.0,9291000.0,402.606,30.6
76581,ISR,Asia,Israel,2021-09-16,1208403.0,6191.0,7465.0,13.0,9291000.0,402.606,30.6
76582,ISR,Asia,Israel,2021-09-17,1211443.0,3040.0,7494.0,29.0,9291000.0,402.606,30.6
76583,ISR,Asia,Israel,2021-09-18,1220397.0,8954.0,7511.0,17.0,9291000.0,402.606,30.6
76584,ISR,Asia,Israel,2021-09-19,1228129.0,7732.0,7541.0,30.0,9291000.0,402.606,30.6
76585,ISR,Asia,Israel,2021-09-20,1235064.0,6935.0,7555.0,14.0,9291000.0,402.606,30.6
76586,ISR,Asia,Israel,2021-09-21,1242262.0,7198.0,7567.0,12.0,9291000.0,402.606,30.6
76587,ISR,Asia,Israel,2021-09-22,1247633.0,5371.0,7592.0,25.0,9291000.0,402.606,30.6
76588,ISR,Asia,Israel,2021-09-23,1254351.0,6718.0,7611.0,19.0,9291000.0,402.606,30.6
76589,ISR,Asia,Israel,2021-09-24,1256600.0,2249.0,7611.0,0.0,9291000.0,402.606,30.6
76590,ISR,Asia,Israel,2021-09-25,1262945.0,6345.0,7649.0,38.0,9291000.0,402.606,30.6
76591,ISR,Asia,Israel,2021-09-26,1266206.0,3261.0,7675.0,26.0,9291000.0,402.606,30.6
76592,ISR,Asia,Israel,2021-09-27,1270230.0,4024.0,7684.0,9.0,9291000.0,402.606,30.6
76593,ISR,Asia,Israel,2021-09-28,1274395.0,4165.0,7692.0,8.0,9291000.0,402.606,30.6
76594,ISR,Asia,Israel,2021-09-29,1277270.0,2875.0,7732.0,40.0,9291000.0,402.606,30.6
76595,ISR,Asia,Israel,2021-09-30,1282218.0,4948.0,7761.0,29.0,9291000.0,402.606,30.6
76596,ISR,Asia,Israel,2021-10-01,1285570.0,3352.0,7766.0,5.0,9291000.0,402.606,30.6
76597,ISR,Asia,Israel,2021-10-02,1287977.0,2407.0,7778.0,12.0,9291000.0,402.606,30.6
76598,ISR,Asia,Israel,2021-10-03,1290129.0,2152.0,7821.0,43.0,9291000.0,402.606,30.6
76599,ISR,Asia,Israel,2021-10-04,1293498.0,3369.0,7843.0,22.0,9291000.0,402.606,30.6
76600,ISR,Asia,Israel,2021-10-05,1296343.0,2845.0,7855.0,12.0,9291000.0,402.606,30.6
76601,ISR,Asia,Israel,2021-10-06,1298589.0,2246.0,7862.0,7.0,9291000.0,402.606,30.6
76602,ISR,Asia,Israel,2021-10-07,1300968.0,2379.0,7882.0,20.0,9291000.0,402.606,30.6
76603,ISR,Asia,Israel,2021-10-08,1302777.0,1809.0,7885.0,3.0,9291000.0,402.606,30.6
76604,ISR,Asia,Israel,2021-10-09,1304356.0,1579.0,7897.0,12.0,9291000.0,402.606,30.6
76605,ISR,Asia,Israel,2021-10-10,1305711.0,1355.0,7920.0,23.0,9291000.0,402.606,30.6
76606,ISR,Asia,Israel,2021-10-11,1307870.0,2159.0,7940.0,20.0,9291000.0,402.606,30.6
76607,ISR,Asia,Israel,2021-10-12,1309738.0,1868.0,7952.0,12.0,9291000.0,402.606,30.6
76608,ISR,Asia,Israel,2021-10-13,1311295.0,1557.0,7959.0,7.0,9291000.0,402.606,30.6
76609,ISR,Asia,Israel,2021-10-14,1312908.0,1613.0,7972.0,13.0,9291000.0,402.606,30.6
76610,ISR,Asia,Israel,2021-10-15,1314213.0,1305.0,7976.0,4.0,9291000.0,402.606,30.6
76611,ISR,Asia,Israel,2021-10-16,1315317.0,1104.0,7983.0,7.0,9291000.0,402.606,30.6
76612,ISR,Asia,Israel,2021-10-17,1316317.0,1000.0,7999.0,16.0,9291000.0,402.606,30.6
76613,ISR,Asia,Israel,2021-10-18,1317758.0,1441.0,8010.0,11.0,9291000.0,402.606,30.6
76614,ISR,Asia,Israel,2021-10-19,1319001.0,1243.0,8021.0,11.0,9291000.0,402.606,30.6
76615,ISR,Asia,Israel,2021-10-20,1319902.0,901.0,8029.0,8.0,9291000.0,402.606,30.6
76616,ISR,Asia,Israel,2021-10-21,1320962.0,1060.0,8036.0,7.0,9291000.0,402.606,30.6
76617,ISR,Asia,Israel,2021-10-22,1321894.0,932.0,8039.0,3.0,9291000.0,402.606,30.6
76618,ISR,Asia,Israel,2021-10-23,1322395.0,501.0,8046.0,7.0,9291000.0,402.606,30.6
76619,ISR,Asia,Israel,2021-10-24,1323079.0,684.0,8049.0,3.0,9291000.0,402.606,30.6
76620,ISR,Asia,Israel,2021-10-25,1324040.0,961.0,8062.0,13.0,9291000.0,402.606,30.6
76621,ISR,Asia,Israel,2021-10-26,1324897.0,857.0,8063.0,1.0,9291000.0,402.606,30.6
76622,ISR,Asia,Israel,2021-10-27,1325496.0,599.0,8073.0,10.0,9291000.0,402.606,30.6
76623,ISR,Asia,Israel,2021-10-28,1326171.0,675.0,8081.0,8.0,9291000.0,402.606,30.6
76624,ISR,Asia,Israel,2021-10-29,1326742.0,571.0,8085.0,4.0,9291000.0,402.606,30.6
76625,ISR,Asia,Israel,2021-10-30,1327126.0,384.0,8085.0,0.0,9291000.0,402.606,30.6
76626,ISR,Asia,Israel,2021-10-31,1327458.0,332.0,8100.0,15.0,9291000.0,402.606,30.6
76627,ISR,Asia,Israel,2021-11-01,1328218.0,760.0,8103.0,3.0,9291000.0,402.606,30.6
76628,ISR,Asia,Israel,2021-11-02,1331597.0,3379.0,8106.0,3.0,9291000.0,402.606,30.6
76629,ISR,Asia,Israel,2021-11-03,1332247.0,650.0,8109.0,3.0,9291000.0,402.606,30.6
76630,ISR,Asia,Israel,2021-11-04,1332801.0,554.0,8112.0,3.0,9291000.0,402.606,30.6
76631,ISR,Asia,Israel,2021-11-05,1333263.0,462.0,8112.0,0.0,9291000.0,402.606,30.6
76632,ISR,Asia,Israel,2021-11-06,1333605.0,342.0,8114.0,2.0,9291000.0,402.606,30.6
76633,ISR,Asia,Israel,2021-11-07,1333989.0,384.0,8122.0,8.0,9291000.0,402.606,30.6
76634,ISR,Asia,Israel,2021-11-08,1334766.0,777.0,8124.0,2.0,9291000.0,402.606,30.6
76635,ISR,Asia,Israel,2021-11-09,1335184.0,418.0,8130.0,6.0,9291000.0,402.606,30.6
76636,ISR,Asia,Israel,2021-11-10,1335654.0,470.0,8133.0,3.0,9291000.0,402.606,30.6
76637,ISR,Asia,Israel,2021-11-11,1336174.0,520.0,8138.0,5.0,9291000.0,402.606,30.6
76638,ISR,Asia,Israel,2021-11-12,1336587.0,413.0,8140.0,2.0,9291000.0,402.606,30.6
76639,ISR,Asia,Israel,2021-11-13,1336882.0,295.0,8140.0,0.0,9291000.0,402.606,30.6
76640,ISR,Asia,Israel,2021-11-14,1337190.0,308.0,8143.0,3.0,9291000.0,402.606,30.6
76641,ISR,Asia,Israel,2021-11-15,1337781.0,591.0,8143.0,0.0,9291000.0,402.606,30.6
76642,ISR,Asia,Israel,2021-11-16,1338233.0,452.0,8148.0,5.0,9291000.0,402.606,30.6
76643,ISR,Asia,Israel,2021-11-17,1338813.0,580.0,8154.0,6.0,9291000.0,402.606,30.6
76644,ISR,Asia,Israel,2021-11-18,1339258.0,445.0,8154.0,0.0,9291000.0,402.606,30.6
76645,ISR,Asia,Israel,2021-11-19,1339723.0,465.0,8154.0,0.0,9291000.0,402.606,30.6
76646,ISR,Asia,Israel,2021-11-20,1340084.0,361.0,8154.0,0.0,9291000.0,402.606,30.6
76647,ISR,Asia,Israel,2021-11-21,1340435.0,351.0,8176.0,22.0,9291000.0,402.606,30.6
76648,ISR,Asia,Israel,2021-11-22,1341136.0,701.0,8177.0,1.0,9291000.0,402.606,30.6
76649,ISR,Asia,Israel,2021-11-23,1339987.0,,8178.0,1.0,9291000.0,402.606,30.6
