,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,population,population_density,median_age
113927,MKD,Europe,North Macedonia,2020-07-18,9026.0,240.0,414.0,8.0,2082661.0,82.6,39.1
113928,MKD,Europe,North Macedonia,2020-07-19,9153.0,127.0,422.0,8.0,2082661.0,82.6,39.1
113929,MKD,Europe,North Macedonia,2020-07-20,9249.0,96.0,432.0,10.0,2082661.0,82.6,39.1
113930,MKD,Europe,North Macedonia,2020-07-21,9412.0,163.0,432.0,0.0,2082661.0,82.6,39.1
113931,MKD,Europe,North Macedonia,2020-07-22,9547.0,135.0,442.0,10.0,2082661.0,82.6,39.1
113932,MKD,Europe,North Macedonia,2020-07-23,9669.0,122.0,445.0,3.0,2082661.0,82.6,39.1
113933,MKD,Europe,North Macedonia,2020-07-24,9797.0,128.0,451.0,6.0,2082661.0,82.6,39.1
113934,MKD,Europe,North Macedonia,2020-07-25,9934.0,137.0,460.0,9.0,2082661.0,82.6,39.1
113935,MKD,Europe,North Macedonia,2020-07-26,10086.0,152.0,460.0,0.0,2082661.0,82.6,39.1
113936,MKD,Europe,North Macedonia,2020-07-27,10213.0,127.0,466.0,6.0,2082661.0,82.6,39.1
113937,MKD,Europe,North Macedonia,2020-07-28,10315.0,102.0,471.0,5.0,2082661.0,82.6,39.1
113938,MKD,Europe,North Macedonia,2020-07-29,10503.0,188.0,476.0,5.0,2082661.0,82.6,39.1
113939,MKD,Europe,North Macedonia,2020-07-30,10617.0,114.0,480.0,4.0,2082661.0,82.6,39.1
113940,MKD,Europe,North Macedonia,2020-07-31,10754.0,137.0,486.0,6.0,2082661.0,82.6,39.1
113941,MKD,Europe,North Macedonia,2020-08-01,10891.0,137.0,493.0,7.0,2082661.0,82.6,39.1
113942,MKD,Europe,North Macedonia,2020-08-02,11054.0,163.0,497.0,4.0,2082661.0,82.6,39.1
113943,MKD,Europe,North Macedonia,2020-08-03,11128.0,74.0,500.0,3.0,2082661.0,82.6,39.1
113944,MKD,Europe,North Macedonia,2020-08-04,11202.0,74.0,505.0,5.0,2082661.0,82.6,39.1
113945,MKD,Europe,North Macedonia,2020-08-05,11289.0,87.0,511.0,6.0,2082661.0,82.6,39.1
113946,MKD,Europe,North Macedonia,2020-08-06,11399.0,110.0,517.0,6.0,2082661.0,82.6,39.1
113947,MKD,Europe,North Macedonia,2020-08-07,11554.0,155.0,519.0,2.0,2082661.0,82.6,39.1
113948,MKD,Europe,North Macedonia,2020-08-08,11754.0,200.0,523.0,4.0,2082661.0,82.6,39.1
113949,MKD,Europe,North Macedonia,2020-08-09,11839.0,85.0,527.0,4.0,2082661.0,82.6,39.1
113950,MKD,Europe,North Macedonia,2020-08-10,11942.0,103.0,528.0,1.0,2082661.0,82.6,39.1
113951,MKD,Europe,North Macedonia,2020-08-11,12083.0,141.0,529.0,1.0,2082661.0,82.6,39.1
113952,MKD,Europe,North Macedonia,2020-08-12,12217.0,134.0,530.0,1.0,2082661.0,82.6,39.1
113953,MKD,Europe,North Macedonia,2020-08-13,12357.0,140.0,532.0,2.0,2082661.0,82.6,39.1
113954,MKD,Europe,North Macedonia,2020-08-14,12515.0,158.0,535.0,3.0,2082661.0,82.6,39.1
113955,MKD,Europe,North Macedonia,2020-08-15,12653.0,138.0,539.0,4.0,2082661.0,82.6,39.1
113956,MKD,Europe,North Macedonia,2020-08-16,12739.0,86.0,544.0,5.0,2082661.0,82.6,39.1
113957,MKD,Europe,North Macedonia,2020-08-17,12840.0,101.0,547.0,3.0,2082661.0,82.6,39.1
113958,MKD,Europe,North Macedonia,2020-08-18,12970.0,130.0,549.0,2.0,2082661.0,82.6,39.1
113959,MKD,Europe,North Macedonia,2020-08-19,13076.0,106.0,551.0,2.0,2082661.0,82.6,39.1
113960,MKD,Europe,North Macedonia,2020-08-20,13194.0,118.0,554.0,3.0,2082661.0,82.6,39.1
113961,MKD,Europe,North Macedonia,2020-08-21,13308.0,114.0,557.0,3.0,2082661.0,82.6,39.1
113962,MKD,Europe,North Macedonia,2020-08-22,13458.0,150.0,563.0,6.0,2082661.0,82.6,39.1
113963,MKD,Europe,North Macedonia,2020-08-23,13595.0,137.0,564.0,1.0,2082661.0,82.6,39.1
113964,MKD,Europe,North Macedonia,2020-08-24,13673.0,78.0,568.0,4.0,2082661.0,82.6,39.1
113965,MKD,Europe,North Macedonia,2020-08-25,13799.0,126.0,573.0,5.0,2082661.0,82.6,39.1
113966,MKD,Europe,North Macedonia,2020-08-26,13914.0,115.0,578.0,5.0,2082661.0,82.6,39.1
113967,MKD,Europe,North Macedonia,2020-08-27,14004.0,90.0,585.0,7.0,2082661.0,82.6,39.1
113968,MKD,Europe,North Macedonia,2020-08-28,14163.0,159.0,590.0,5.0,2082661.0,82.6,39.1
113969,MKD,Europe,North Macedonia,2020-08-29,14293.0,130.0,596.0,6.0,2082661.0,82.6,39.1
113970,MKD,Europe,North Macedonia,2020-08-30,14330.0,37.0,600.0,4.0,2082661.0,82.6,39.1
113971,MKD,Europe,North Macedonia,2020-08-31,14341.0,11.0,603.0,3.0,2082661.0,82.6,39.1
113972,MKD,Europe,North Macedonia,2020-09-01,14455.0,114.0,604.0,1.0,2082661.0,82.6,39.1
113973,MKD,Europe,North Macedonia,2020-09-02,14600.0,145.0,606.0,2.0,2082661.0,82.6,39.1
113974,MKD,Europe,North Macedonia,2020-09-03,14762.0,162.0,606.0,0.0,2082661.0,82.6,39.1
113975,MKD,Europe,North Macedonia,2020-09-04,14871.0,109.0,609.0,3.0,2082661.0,82.6,39.1
113976,MKD,Europe,North Macedonia,2020-09-05,14998.0,127.0,614.0,5.0,2082661.0,82.6,39.1
113977,MKD,Europe,North Macedonia,2020-09-06,15090.0,92.0,617.0,3.0,2082661.0,82.6,39.1
113978,MKD,Europe,North Macedonia,2020-09-07,15127.0,37.0,623.0,6.0,2082661.0,82.6,39.1
113979,MKD,Europe,North Macedonia,2020-09-08,15226.0,99.0,631.0,8.0,2082661.0,82.6,39.1
113980,MKD,Europe,North Macedonia,2020-09-09,15293.0,67.0,634.0,3.0,2082661.0,82.6,39.1
113981,MKD,Europe,North Macedonia,2020-09-10,15414.0,121.0,637.0,3.0,2082661.0,82.6,39.1
113982,MKD,Europe,North Macedonia,2020-09-11,15555.0,141.0,642.0,5.0,2082661.0,82.6,39.1
113983,MKD,Europe,North Macedonia,2020-09-12,15694.0,139.0,646.0,4.0,2082661.0,82.6,39.1
113984,MKD,Europe,North Macedonia,2020-09-13,15791.0,97.0,648.0,2.0,2082661.0,82.6,39.1
113985,MKD,Europe,North Macedonia,2020-09-14,15827.0,36.0,652.0,4.0,2082661.0,82.6,39.1
113986,MKD,Europe,North Macedonia,2020-09-15,15925.0,98.0,661.0,9.0,2082661.0,82.6,39.1
113987,MKD,Europe,North Macedonia,2020-09-16,16088.0,163.0,668.0,7.0,2082661.0,82.6,39.1
113988,MKD,Europe,North Macedonia,2020-09-17,16274.0,186.0,675.0,7.0,2082661.0,82.6,39.1
113989,MKD,Europe,North Macedonia,2020-09-18,16417.0,143.0,683.0,8.0,2082661.0,82.6,39.1
113990,MKD,Europe,North Macedonia,2020-09-19,16557.0,140.0,689.0,6.0,2082661.0,82.6,39.1
113991,MKD,Europe,North Macedonia,2020-09-20,16735.0,178.0,693.0,4.0,2082661.0,82.6,39.1
113992,MKD,Europe,North Macedonia,2020-09-21,16780.0,45.0,700.0,7.0,2082661.0,82.6,39.1
113993,MKD,Europe,North Macedonia,2020-09-22,16867.0,87.0,705.0,5.0,2082661.0,82.6,39.1
113994,MKD,Europe,North Macedonia,2020-09-23,17049.0,182.0,710.0,5.0,2082661.0,82.6,39.1
113995,MKD,Europe,North Macedonia,2020-09-24,17200.0,151.0,712.0,2.0,2082661.0,82.6,39.1
113996,MKD,Europe,North Macedonia,2020-09-25,17343.0,143.0,721.0,9.0,2082661.0,82.6,39.1
113997,MKD,Europe,North Macedonia,2020-09-26,17483.0,140.0,722.0,1.0,2082661.0,82.6,39.1
113998,MKD,Europe,North Macedonia,2020-09-27,17629.0,146.0,725.0,3.0,2082661.0,82.6,39.1
113999,MKD,Europe,North Macedonia,2020-09-28,17674.0,45.0,729.0,4.0,2082661.0,82.6,39.1
114000,MKD,Europe,North Macedonia,2020-09-29,17786.0,112.0,737.0,8.0,2082661.0,82.6,39.1
114001,MKD,Europe,North Macedonia,2020-09-30,17977.0,191.0,739.0,2.0,2082661.0,82.6,39.1
114002,MKD,Europe,North Macedonia,2020-10-01,18138.0,161.0,743.0,4.0,2082661.0,82.6,39.1
114003,MKD,Europe,North Macedonia,2020-10-02,18363.0,225.0,749.0,6.0,2082661.0,82.6,39.1
114004,MKD,Europe,North Macedonia,2020-10-03,18602.0,239.0,753.0,4.0,2082661.0,82.6,39.1
114005,MKD,Europe,North Macedonia,2020-10-04,18790.0,188.0,756.0,3.0,2082661.0,82.6,39.1
114006,MKD,Europe,North Macedonia,2020-10-05,18873.0,83.0,760.0,4.0,2082661.0,82.6,39.1
114007,MKD,Europe,North Macedonia,2020-10-06,19096.0,223.0,768.0,8.0,2082661.0,82.6,39.1
114008,MKD,Europe,North Macedonia,2020-10-07,19413.0,317.0,772.0,4.0,2082661.0,82.6,39.1
114009,MKD,Europe,North Macedonia,2020-10-08,19777.0,364.0,775.0,3.0,2082661.0,82.6,39.1
114010,MKD,Europe,North Macedonia,2020-10-09,20163.0,386.0,781.0,6.0,2082661.0,82.6,39.1
114011,MKD,Europe,North Macedonia,2020-10-10,20555.0,392.0,785.0,4.0,2082661.0,82.6,39.1
114012,MKD,Europe,North Macedonia,2020-10-11,20937.0,382.0,792.0,7.0,2082661.0,82.6,39.1
114013,MKD,Europe,North Macedonia,2020-10-12,21113.0,176.0,797.0,5.0,2082661.0,82.6,39.1
114014,MKD,Europe,North Macedonia,2020-10-13,21193.0,80.0,800.0,3.0,2082661.0,82.6,39.1
114015,MKD,Europe,North Macedonia,2020-10-14,21636.0,443.0,809.0,9.0,2082661.0,82.6,39.1
114016,MKD,Europe,North Macedonia,2020-10-15,22170.0,534.0,815.0,6.0,2082661.0,82.6,39.1
114017,MKD,Europe,North Macedonia,2020-10-16,22607.0,437.0,821.0,6.0,2082661.0,82.6,39.1
114018,MKD,Europe,North Macedonia,2020-10-17,23201.0,594.0,824.0,3.0,2082661.0,82.6,39.1
114019,MKD,Europe,North Macedonia,2020-10-18,23628.0,427.0,834.0,10.0,2082661.0,82.6,39.1
114020,MKD,Europe,North Macedonia,2020-10-19,23788.0,160.0,846.0,12.0,2082661.0,82.6,39.1
114021,MKD,Europe,North Macedonia,2020-10-20,24196.0,408.0,850.0,4.0,2082661.0,82.6,39.1
114022,MKD,Europe,North Macedonia,2020-10-21,24836.0,640.0,862.0,12.0,2082661.0,82.6,39.1
114023,MKD,Europe,North Macedonia,2020-10-22,25473.0,637.0,874.0,12.0,2082661.0,82.6,39.1
114024,MKD,Europe,North Macedonia,2020-10-23,25991.0,518.0,883.0,9.0,2082661.0,82.6,39.1
114025,MKD,Europe,North Macedonia,2020-10-24,26394.0,403.0,897.0,14.0,2082661.0,82.6,39.1
114026,MKD,Europe,North Macedonia,2020-10-25,26954.0,560.0,919.0,22.0,2082661.0,82.6,39.1
114027,MKD,Europe,North Macedonia,2020-10-26,27199.0,245.0,934.0,15.0,2082661.0,82.6,39.1
114028,MKD,Europe,North Macedonia,2020-10-27,27827.0,628.0,949.0,15.0,2082661.0,82.6,39.1
114029,MKD,Europe,North Macedonia,2020-10-28,28697.0,870.0,963.0,14.0,2082661.0,82.6,39.1
114030,MKD,Europe,North Macedonia,2020-10-29,29558.0,861.0,977.0,14.0,2082661.0,82.6,39.1
114031,MKD,Europe,North Macedonia,2020-10-30,30488.0,930.0,982.0,5.0,2082661.0,82.6,39.1
114032,MKD,Europe,North Macedonia,2020-10-31,31572.0,1084.0,994.0,12.0,2082661.0,82.6,39.1
114033,MKD,Europe,North Macedonia,2020-11-01,32436.0,864.0,1004.0,10.0,2082661.0,82.6,39.1
114034,MKD,Europe,North Macedonia,2020-11-02,32997.0,561.0,1025.0,21.0,2082661.0,82.6,39.1
114035,MKD,Europe,North Macedonia,2020-11-03,33908.0,911.0,1049.0,24.0,2082661.0,82.6,39.1
114036,MKD,Europe,North Macedonia,2020-11-04,35097.0,1189.0,1071.0,22.0,2082661.0,82.6,39.1
114037,MKD,Europe,North Macedonia,2020-11-05,36372.0,1275.0,1084.0,13.0,2082661.0,82.6,39.1
114038,MKD,Europe,North Macedonia,2020-11-06,37499.0,1127.0,1096.0,12.0,2082661.0,82.6,39.1
114039,MKD,Europe,North Macedonia,2020-11-07,38782.0,1283.0,1110.0,14.0,2082661.0,82.6,39.1
114040,MKD,Europe,North Macedonia,2020-11-08,39760.0,978.0,1136.0,26.0,2082661.0,82.6,39.1
114041,MKD,Europe,North Macedonia,2020-11-09,40275.0,515.0,1156.0,20.0,2082661.0,82.6,39.1
114042,MKD,Europe,North Macedonia,2020-11-10,41222.0,947.0,1186.0,30.0,2082661.0,82.6,39.1
114043,MKD,Europe,North Macedonia,2020-11-11,42540.0,1318.0,1212.0,26.0,2082661.0,82.6,39.1
114044,MKD,Europe,North Macedonia,2020-11-12,43835.0,1295.0,1238.0,26.0,2082661.0,82.6,39.1
114045,MKD,Europe,North Macedonia,2020-11-13,44898.0,1063.0,1263.0,25.0,2082661.0,82.6,39.1
114046,MKD,Europe,North Macedonia,2020-11-14,46062.0,1164.0,1281.0,18.0,2082661.0,82.6,39.1
114047,MKD,Europe,North Macedonia,2020-11-15,47050.0,988.0,1305.0,24.0,2082661.0,82.6,39.1
114048,MKD,Europe,North Macedonia,2020-11-16,47636.0,586.0,1345.0,40.0,2082661.0,82.6,39.1
114049,MKD,Europe,North Macedonia,2020-11-17,48613.0,977.0,1376.0,31.0,2082661.0,82.6,39.1
114050,MKD,Europe,North Macedonia,2020-11-18,50015.0,1402.0,1397.0,21.0,2082661.0,82.6,39.1
114051,MKD,Europe,North Macedonia,2020-11-19,51213.0,1198.0,1423.0,26.0,2082661.0,82.6,39.1
114052,MKD,Europe,North Macedonia,2020-11-20,52449.0,1236.0,1462.0,39.0,2082661.0,82.6,39.1
114053,MKD,Europe,North Macedonia,2020-11-21,53631.0,1182.0,1487.0,25.0,2082661.0,82.6,39.1
114054,MKD,Europe,North Macedonia,2020-11-22,54743.0,1112.0,1511.0,24.0,2082661.0,82.6,39.1
114055,MKD,Europe,North Macedonia,2020-11-23,55127.0,384.0,1546.0,35.0,2082661.0,82.6,39.1
114056,MKD,Europe,North Macedonia,2020-11-24,56164.0,1037.0,1561.0,15.0,2082661.0,82.6,39.1
114057,MKD,Europe,North Macedonia,2020-11-25,57451.0,1287.0,1600.0,39.0,2082661.0,82.6,39.1
114058,MKD,Europe,North Macedonia,2020-11-26,58608.0,1157.0,1630.0,30.0,2082661.0,82.6,39.1
114059,MKD,Europe,North Macedonia,2020-11-27,59701.0,1093.0,1658.0,28.0,2082661.0,82.6,39.1
114060,MKD,Europe,North Macedonia,2020-11-28,60723.0,1022.0,1699.0,41.0,2082661.0,82.6,39.1
114061,MKD,Europe,North Macedonia,2020-11-29,61543.0,820.0,1731.0,32.0,2082661.0,82.6,39.1
114062,MKD,Europe,North Macedonia,2020-11-30,61878.0,335.0,1763.0,32.0,2082661.0,82.6,39.1
114063,MKD,Europe,North Macedonia,2020-12-01,62945.0,1067.0,1792.0,29.0,2082661.0,82.6,39.1
114064,MKD,Europe,North Macedonia,2020-12-02,63890.0,945.0,1825.0,33.0,2082661.0,82.6,39.1
114065,MKD,Europe,North Macedonia,2020-12-03,65231.0,1341.0,1847.0,22.0,2082661.0,82.6,39.1
114066,MKD,Europe,North Macedonia,2020-12-04,66330.0,1099.0,1877.0,30.0,2082661.0,82.6,39.1
114067,MKD,Europe,North Macedonia,2020-12-05,67311.0,981.0,1901.0,24.0,2082661.0,82.6,39.1
114068,MKD,Europe,North Macedonia,2020-12-06,67968.0,657.0,1924.0,23.0,2082661.0,82.6,39.1
114069,MKD,Europe,North Macedonia,2020-12-07,68332.0,364.0,1949.0,25.0,2082661.0,82.6,39.1
114070,MKD,Europe,North Macedonia,2020-12-08,69452.0,1120.0,1977.0,28.0,2082661.0,82.6,39.1
114071,MKD,Europe,North Macedonia,2020-12-09,69954.0,502.0,2023.0,46.0,2082661.0,82.6,39.1
114072,MKD,Europe,North Macedonia,2020-12-10,70883.0,929.0,2051.0,28.0,2082661.0,82.6,39.1
114073,MKD,Europe,North Macedonia,2020-12-11,72044.0,1161.0,2077.0,26.0,2082661.0,82.6,39.1
114074,MKD,Europe,North Macedonia,2020-12-12,73025.0,981.0,2096.0,19.0,2082661.0,82.6,39.1
114075,MKD,Europe,North Macedonia,2020-12-13,73638.0,613.0,2121.0,25.0,2082661.0,82.6,39.1
114076,MKD,Europe,North Macedonia,2020-12-14,73851.0,213.0,2147.0,26.0,2082661.0,82.6,39.1
114077,MKD,Europe,North Macedonia,2020-12-15,74732.0,881.0,2169.0,22.0,2082661.0,82.6,39.1
114078,MKD,Europe,North Macedonia,2020-12-16,75597.0,865.0,2194.0,25.0,2082661.0,82.6,39.1
114079,MKD,Europe,North Macedonia,2020-12-17,76251.0,654.0,2225.0,31.0,2082661.0,82.6,39.1
114080,MKD,Europe,North Macedonia,2020-12-18,77134.0,883.0,2254.0,29.0,2082661.0,82.6,39.1
114081,MKD,Europe,North Macedonia,2020-12-19,77949.0,815.0,2274.0,20.0,2082661.0,82.6,39.1
114082,MKD,Europe,North Macedonia,2020-12-20,78305.0,356.0,2292.0,18.0,2082661.0,82.6,39.1
114083,MKD,Europe,North Macedonia,2020-12-21,78434.0,129.0,2314.0,22.0,2082661.0,82.6,39.1
114084,MKD,Europe,North Macedonia,2020-12-22,79190.0,756.0,2340.0,26.0,2082661.0,82.6,39.1
114085,MKD,Europe,North Macedonia,2020-12-23,79815.0,625.0,2354.0,14.0,2082661.0,82.6,39.1
114086,MKD,Europe,North Macedonia,2020-12-24,80407.0,592.0,2375.0,21.0,2082661.0,82.6,39.1
114087,MKD,Europe,North Macedonia,2020-12-25,80896.0,489.0,2401.0,26.0,2082661.0,82.6,39.1
114088,MKD,Europe,North Macedonia,2020-12-26,81425.0,529.0,2427.0,26.0,2082661.0,82.6,39.1
114089,MKD,Europe,North Macedonia,2020-12-27,81721.0,296.0,2445.0,18.0,2082661.0,82.6,39.1
114090,MKD,Europe,North Macedonia,2020-12-28,81804.0,83.0,2456.0,11.0,2082661.0,82.6,39.1
114091,MKD,Europe,North Macedonia,2020-12-29,82301.0,497.0,2473.0,17.0,2082661.0,82.6,39.1
114092,MKD,Europe,North Macedonia,2020-12-30,82794.0,493.0,2488.0,15.0,2082661.0,82.6,39.1
114093,MKD,Europe,North Macedonia,2020-12-31,83329.0,535.0,2503.0,15.0,2082661.0,82.6,39.1
114094,MKD,Europe,North Macedonia,2021-01-01,83743.0,414.0,2510.0,7.0,2082661.0,82.6,39.1
114095,MKD,Europe,North Macedonia,2021-01-02,83789.0,46.0,2522.0,12.0,2082661.0,82.6,39.1
114096,MKD,Europe,North Macedonia,2021-01-03,84024.0,235.0,2530.0,8.0,2082661.0,82.6,39.1
114097,MKD,Europe,North Macedonia,2021-01-04,84129.0,105.0,2550.0,20.0,2082661.0,82.6,39.1
114098,MKD,Europe,North Macedonia,2021-01-05,84709.0,580.0,2559.0,9.0,2082661.0,82.6,39.1
114099,MKD,Europe,North Macedonia,2021-01-06,85328.0,619.0,2571.0,12.0,2082661.0,82.6,39.1
114100,MKD,Europe,North Macedonia,2021-01-07,85494.0,166.0,2581.0,10.0,2082661.0,82.6,39.1
114101,MKD,Europe,North Macedonia,2021-01-08,85594.0,100.0,2592.0,11.0,2082661.0,82.6,39.1
114102,MKD,Europe,North Macedonia,2021-01-09,86150.0,556.0,2614.0,22.0,2082661.0,82.6,39.1
114103,MKD,Europe,North Macedonia,2021-01-10,86494.0,344.0,2622.0,8.0,2082661.0,82.6,39.1
114104,MKD,Europe,North Macedonia,2021-01-11,86597.0,103.0,2635.0,13.0,2082661.0,82.6,39.1
114105,MKD,Europe,North Macedonia,2021-01-12,87117.0,520.0,2647.0,12.0,2082661.0,82.6,39.1
114106,MKD,Europe,North Macedonia,2021-01-13,87590.0,473.0,2657.0,10.0,2082661.0,82.6,39.1
114107,MKD,Europe,North Macedonia,2021-01-14,87986.0,396.0,2672.0,15.0,2082661.0,82.6,39.1
114108,MKD,Europe,North Macedonia,2021-01-15,88389.0,403.0,2682.0,10.0,2082661.0,82.6,39.1
114109,MKD,Europe,North Macedonia,2021-01-16,88749.0,360.0,2696.0,14.0,2082661.0,82.6,39.1
114110,MKD,Europe,North Macedonia,2021-01-17,88938.0,189.0,2702.0,6.0,2082661.0,82.6,39.1
114111,MKD,Europe,North Macedonia,2021-01-18,88992.0,54.0,2715.0,13.0,2082661.0,82.6,39.1
114112,MKD,Europe,North Macedonia,2021-01-19,89392.0,400.0,2726.0,11.0,2082661.0,82.6,39.1
114113,MKD,Europe,North Macedonia,2021-01-20,89463.0,71.0,2739.0,13.0,2082661.0,82.6,39.1
114114,MKD,Europe,North Macedonia,2021-01-21,89817.0,354.0,2754.0,15.0,2082661.0,82.6,39.1
114115,MKD,Europe,North Macedonia,2021-01-22,90124.0,307.0,2768.0,14.0,2082661.0,82.6,39.1
114116,MKD,Europe,North Macedonia,2021-01-23,90471.0,347.0,2779.0,11.0,2082661.0,82.6,39.1
114117,MKD,Europe,North Macedonia,2021-01-24,90654.0,183.0,2785.0,6.0,2082661.0,82.6,39.1
114118,MKD,Europe,North Macedonia,2021-01-25,90717.0,63.0,2791.0,6.0,2082661.0,82.6,39.1
114119,MKD,Europe,North Macedonia,2021-01-26,91161.0,444.0,2812.0,21.0,2082661.0,82.6,39.1
114120,MKD,Europe,North Macedonia,2021-01-27,91555.0,394.0,2821.0,9.0,2082661.0,82.6,39.1
114121,MKD,Europe,North Macedonia,2021-01-28,91891.0,336.0,2831.0,10.0,2082661.0,82.6,39.1
114122,MKD,Europe,North Macedonia,2021-01-29,92193.0,302.0,2841.0,10.0,2082661.0,82.6,39.1
114123,MKD,Europe,North Macedonia,2021-01-30,92518.0,325.0,2848.0,7.0,2082661.0,82.6,39.1
114124,MKD,Europe,North Macedonia,2021-01-31,92693.0,175.0,2855.0,7.0,2082661.0,82.6,39.1
114125,MKD,Europe,North Macedonia,2021-02-01,92753.0,60.0,2866.0,11.0,2082661.0,82.6,39.1
114126,MKD,Europe,North Macedonia,2021-02-02,93160.0,407.0,2873.0,7.0,2082661.0,82.6,39.1
114127,MKD,Europe,North Macedonia,2021-02-03,93510.0,350.0,2893.0,20.0,2082661.0,82.6,39.1
114128,MKD,Europe,North Macedonia,2021-02-04,93882.0,372.0,2900.0,7.0,2082661.0,82.6,39.1
114129,MKD,Europe,North Macedonia,2021-02-05,94196.0,314.0,2908.0,8.0,2082661.0,82.6,39.1
114130,MKD,Europe,North Macedonia,2021-02-06,94599.0,403.0,2916.0,8.0,2082661.0,82.6,39.1
114131,MKD,Europe,North Macedonia,2021-02-07,94798.0,199.0,2924.0,8.0,2082661.0,82.6,39.1
114132,MKD,Europe,North Macedonia,2021-02-08,94871.0,73.0,2946.0,22.0,2082661.0,82.6,39.1
114133,MKD,Europe,North Macedonia,2021-02-09,95347.0,476.0,2955.0,9.0,2082661.0,82.6,39.1
114134,MKD,Europe,North Macedonia,2021-02-10,95736.0,389.0,2959.0,4.0,2082661.0,82.6,39.1
114135,MKD,Europe,North Macedonia,2021-02-11,96152.0,416.0,2966.0,7.0,2082661.0,82.6,39.1
114136,MKD,Europe,North Macedonia,2021-02-12,96518.0,366.0,2971.0,5.0,2082661.0,82.6,39.1
114137,MKD,Europe,North Macedonia,2021-02-13,96872.0,354.0,2976.0,5.0,2082661.0,82.6,39.1
114138,MKD,Europe,North Macedonia,2021-02-14,97052.0,180.0,2989.0,13.0,2082661.0,82.6,39.1
114139,MKD,Europe,North Macedonia,2021-02-15,97101.0,49.0,2998.0,9.0,2082661.0,82.6,39.1
114140,MKD,Europe,North Macedonia,2021-02-16,97456.0,355.0,3003.0,5.0,2082661.0,82.6,39.1
114141,MKD,Europe,North Macedonia,2021-02-17,97803.0,347.0,3010.0,7.0,2082661.0,82.6,39.1
114142,MKD,Europe,North Macedonia,2021-02-18,98174.0,371.0,3018.0,8.0,2082661.0,82.6,39.1
114143,MKD,Europe,North Macedonia,2021-02-19,98584.0,410.0,3037.0,19.0,2082661.0,82.6,39.1
114144,MKD,Europe,North Macedonia,2021-02-20,99031.0,447.0,3047.0,10.0,2082661.0,82.6,39.1
114145,MKD,Europe,North Macedonia,2021-02-21,99285.0,254.0,3063.0,16.0,2082661.0,82.6,39.1
114146,MKD,Europe,North Macedonia,2021-02-22,99408.0,123.0,3076.0,13.0,2082661.0,82.6,39.1
114147,MKD,Europe,North Macedonia,2021-02-23,99917.0,509.0,3085.0,9.0,2082661.0,82.6,39.1
114148,MKD,Europe,North Macedonia,2021-02-24,100632.0,715.0,3098.0,13.0,2082661.0,82.6,39.1
114149,MKD,Europe,North Macedonia,2021-02-25,101214.0,582.0,3111.0,13.0,2082661.0,82.6,39.1
114150,MKD,Europe,North Macedonia,2021-02-26,101762.0,548.0,3119.0,8.0,2082661.0,82.6,39.1
114151,MKD,Europe,North Macedonia,2021-02-27,102482.0,720.0,3126.0,7.0,2082661.0,82.6,39.1
114152,MKD,Europe,North Macedonia,2021-02-28,102787.0,305.0,3137.0,11.0,2082661.0,82.6,39.1
114153,MKD,Europe,North Macedonia,2021-03-01,103020.0,233.0,3144.0,7.0,2082661.0,82.6,39.1
114154,MKD,Europe,North Macedonia,2021-03-02,103746.0,726.0,3151.0,7.0,2082661.0,82.6,39.1
114155,MKD,Europe,North Macedonia,2021-03-03,104548.0,802.0,3156.0,5.0,2082661.0,82.6,39.1
114156,MKD,Europe,North Macedonia,2021-03-04,105269.0,721.0,3165.0,9.0,2082661.0,82.6,39.1
114157,MKD,Europe,North Macedonia,2021-03-05,106110.0,841.0,3176.0,11.0,2082661.0,82.6,39.1
114158,MKD,Europe,North Macedonia,2021-03-06,106832.0,722.0,3185.0,9.0,2082661.0,82.6,39.1
114159,MKD,Europe,North Macedonia,2021-03-07,107163.0,331.0,3195.0,10.0,2082661.0,82.6,39.1
114160,MKD,Europe,North Macedonia,2021-03-08,107479.0,316.0,3206.0,11.0,2082661.0,82.6,39.1
114161,MKD,Europe,North Macedonia,2021-03-09,108350.0,871.0,3228.0,22.0,2082661.0,82.6,39.1
114162,MKD,Europe,North Macedonia,2021-03-10,109262.0,912.0,3244.0,16.0,2082661.0,82.6,39.1
114163,MKD,Europe,North Macedonia,2021-03-11,110209.0,947.0,3265.0,21.0,2082661.0,82.6,39.1
114164,MKD,Europe,North Macedonia,2021-03-12,111077.0,868.0,3280.0,15.0,2082661.0,82.6,39.1
114165,MKD,Europe,North Macedonia,2021-03-13,112107.0,1030.0,3300.0,20.0,2082661.0,82.6,39.1
114166,MKD,Europe,North Macedonia,2021-03-14,112646.0,539.0,3319.0,19.0,2082661.0,82.6,39.1
114167,MKD,Europe,North Macedonia,2021-03-15,112930.0,284.0,3340.0,21.0,2082661.0,82.6,39.1
114168,MKD,Europe,North Macedonia,2021-03-16,113929.0,999.0,3364.0,24.0,2082661.0,82.6,39.1
114169,MKD,Europe,North Macedonia,2021-03-17,115222.0,1293.0,3388.0,24.0,2082661.0,82.6,39.1
114170,MKD,Europe,North Macedonia,2021-03-18,116438.0,1216.0,3403.0,15.0,2082661.0,82.6,39.1
